Id,OrderAt,StoreId,UserId
d9c83ef8-e07d-436a-a224-af54146c156a,2023-06-03 02:11:29,0902a0a4-4ced-4110-8b67-8a09adad5a41,87f3b224-9c54-4736-8755-f2c22126f065
e04f6230-2698-48a9-9b4b-7b9b58bcf527,2022-10-23 15:59:12,366970dc-4d13-421f-89f4-dee35ca351fe,64776c00-3fca-4bfd-a1cf-9efbbe472669
fc30f7a0-cd59-4c00-a9f4-ec0cc8bb87df,2022-08-12 15:09:50,b992cb55-2618-4fd9-89f7-8f1bbc101bb6,cdbc4d43-9286-4896-b44b-6b251fe85fbf
984d4171-54e6-46cf-9689-43fa80968d47,2022-09-26 05:27:10,23e77517-6836-485e-bde3-71bd1fccbc40,a489e480-c575-490e-b46d-95d46de72c2e
4289808b-d705-4908-9786-2daceb9845d4,2021-05-17 21:22:36,46e4355e-903a-4771-994c-a8ff945d1605,aa9b7dee-3672-4cd1-92cb-a0d3ca15c7b4
69a6b597-f7e6-4263-8de4-923e58f1772c,2022-08-29 04:17:49,507547bf-9ea6-4d8d-a22f-1115a4d50154,072542dc-ff5f-4b76-b72d-d114759b25da
52a3292b-7e9c-4111-a43a-0c7b55e83070,2022-09-14 07:00:10,d8b12f81-10ce-421a-bf94-7002675fddfd,1d3d8a97-a500-4cda-b0d6-c1991ee07ce4
48928aac-e032-436e-accb-93a7c42dde05,2023-09-12 05:51:15,10c4c0ec-7bdd-4d78-a8d7-7ada876995b4,9c38c6a0-658c-4f1c-b6f3-504e7c22587e
478af0be-20e2-4d3b-a7e5-dc8bdecec521,2020-07-21 22:02:58,30dcc79a-1281-42ac-b91c-cc45433b0dd0,1d57d409-ddd6-401a-8a7e-0ebed43b45f4
16ac8f07-dc2d-4209-82ec-1aee73beafad,2023-02-25 08:52:33,d0e32f79-bc90-441b-83a5-ccd61fb9bd5b,d2299571-98c2-4c4f-ac1b-f43e8dabfae0
0618e2c5-78b7-40ec-a04e-abe774bc2425,2021-10-11 09:35:08,31f44474-ffae-4ad1-b50b-c589f11162ab,162935fc-0f09-461e-9905-e995f4ecb226
2c37f59c-60c5-43a6-a544-043eac96308b,2022-01-15 11:55:18,3a914b32-58dd-47ff-bc95-6c7c5093f002,09cc139b-827d-44dc-85d0-2c25f8feed98
1dca2331-ff83-439d-a83e-00f651370822,2020-05-26 18:23:03,3fc04a66-e562-4454-870f-bf94ef88316e,97975d7b-283f-4ded-a0c4-b4de411d033a
656989bf-9295-4c72-a84f-1988619b3ccb,2023-08-15 06:58:04,d092adf8-f1ef-486d-bb66-dda1837be6d3,8e1d71e8-eeba-42db-9e34-24dbdf882de5
b5cbad68-0846-4eb9-a729-4338a6336d66,2020-08-21 06:57:11,0902a0a4-4ced-4110-8b67-8a09adad5a41,34edd6ea-71ba-469a-ba97-0cb901b0868f
e2f4918a-1141-4235-888a-780554ae9f60,2022-12-21 10:24:44,0056ce04-5f2a-421d-a807-1bc4f36c0439,58129cad-ea5e-4fff-ac62-ceee63123814
692469f2-cad2-467f-a24e-04f164bdd275,2020-05-23 01:46:50,b9de2b0e-e0da-4ef1-8d2a-1c0e8980d971,097d4b69-60bd-4770-bb81-dfaacb9ac5e6
8987177e-f64e-4234-a1c2-559b7efd666c,2020-08-04 22:01:22,50f44fae-e66a-4caf-8228-dd36600a8339,c47fdaee-781c-47e8-a3fc-7a0c631d5ad7
7729aac7-0295-42bf-b5ee-3c9d7889ef9d,2020-06-08 21:03:14,ec0cd76e-df1c-4567-8773-88cf0191944e,ae2f1687-7a9c-474e-91b5-d8d8078b57f4
3900a87e-b62b-40dd-a97b-e807510e76d2,2020-04-28 12:18:23,e1d518b5-ff3b-45e4-9854-054696ce69ed,fde77ab1-459c-45d1-9468-3c709e4bf3c5
13b1c994-92f1-4d26-befb-3a6c2f891e2b,2022-05-13 09:32:28,aa21077f-040b-42ee-a372-6fa2f5544988,722ab452-b0df-4664-830d-d16d48a7bd72
ead37acf-9848-4356-9bbe-7f1920e26fe4,2021-08-27 09:07:50,403a61ae-d592-4817-b65a-3cd6a5a68b6a,de660493-bb0f-4ab6-8dd8-93b27e5aee03
a6e7fd57-02a0-4a10-9a70-f955ffa0974f,2020-02-03 19:39:54,50f44fae-e66a-4caf-8228-dd36600a8339,e05b3c11-e0af-40cf-95ac-94acf80def95
5ede8f76-341b-4da2-ba17-e84a4854329c,2021-11-20 20:24:42,ea324a13-9a53-4956-95fa-e93977981391,162935fc-0f09-461e-9905-e995f4ecb226
6cc76d62-95e0-425b-a8c2-ce757aa89dff,2023-03-19 11:15:21,24ae5cd4-a3b1-46de-b9cf-1ba5296b5a18,acd36293-a0a2-47af-bae4-83e8907b887b
e61ed43b-a230-468a-b35b-c0d25bc2ab6f,2022-06-19 05:43:02,a1582cbc-8dca-4529-8b3f-3757142c72c0,a8b1f961-bd1f-4a7c-bb68-0a2870c91040
37ae77a7-fc94-4589-80f8-6d86250376c9,2023-02-26 07:21:30,000df176-bb5d-4ec1-84d2-eb3a9958009b,caef0dca-1b38-45a0-8152-1dd627749403
e1902d06-ce4a-4a71-9a41-84405e78739d,2023-07-18 08:28:37,e1d518b5-ff3b-45e4-9854-054696ce69ed,ecd532c2-449a-4c1d-8cd2-6fad7dbbd4de
84b5a00f-2e71-4543-8099-167b43760973,2021-03-27 20:18:45,82211eec-c5a5-48f8-8498-6d487634d801,ce34dc8d-254f-4b51-92bb-f1f6f76bd239
62ead3e3-aaec-47b8-b9a7-a239a6a1f2d8,2022-02-08 13:35:24,b9de2b0e-e0da-4ef1-8d2a-1c0e8980d971,47c0243b-f25c-486e-b0f1-83513d425b12
3d66e4bc-d35a-40c9-b6be-be6c1786b3af,2023-01-01 20:45:55,0b52a218-e53d-477a-95a8-ff7181d6eb3d,60c902b0-e39f-41b2-9923-e95132c61611
68920ebb-4dc8-493e-9073-3c7d29909c1b,2020-05-17 08:00:49,0902a0a4-4ced-4110-8b67-8a09adad5a41,814d9981-6ef1-47ed-99af-28c821e10bc9
4014a234-f81a-4098-a2de-3dba39d366aa,2023-03-27 16:39:15,ee80d5ef-997a-4617-a121-04815bb25c88,afade85a-cb83-4cbb-a5f3-f328ade44300
390be020-811c-4e56-b98a-92037c3169ff,2020-07-31 02:43:12,eb03ee81-b824-48b2-8aa1-57c1590c09a4,31ec63b1-5cba-41bc-bd9b-b2bf563d7a17
e57d4373-273f-4720-a1e6-6b4e13b778ea,2020-12-15 07:40:37,96847ef6-753f-46fa-b469-7edc6ee27825,d9ae8a04-3170-44e8-975d-e3320ca27b4d
f3734039-8a23-4238-bca7-83e6b66e4b35,2020-11-27 08:51:14,57af72a5-c5f4-4e24-b8f4-98c168aabf23,1cb04419-95ba-4344-84a0-afa9a68e8753
1fb51803-bb14-43ae-bf74-54bc107584cf,2021-11-05 18:34:23,4c47bb07-204c-4cdd-869b-ef5e75d50739,16984c68-ac1c-4f39-8c0f-6cc1538a9c8a
5e6ea041-4b75-4bc9-ba21-e20a019fc816,2023-10-10 09:44:49,119cf554-d934-4ea2-9463-f059bed13fa3,0b160182-f7a0-4a15-b129-21ca4d81484c
45fe7a00-a7e7-47c4-9708-f67787246a52,2022-05-10 22:26:04,5b7c29df-5552-4bc2-8fa7-7f81f9181a3c,d8fed6e4-188f-4fe3-aef6-3fbd19887bc6
900101ac-a12e-4f21-8b64-50993ef2c5ba,2023-08-28 21:42:25,ca6313b7-b5db-400b-8bc5-f571cab8a27b,d34d6c49-b9eb-4a99-904a-3fc14789d7a3
113c063b-da0f-461c-b1a2-ce925ebd741d,2023-11-24 18:34:35,aa21077f-040b-42ee-a372-6fa2f5544988,9b76142a-a013-498a-adcc-65e43182c068
db3a1f75-6f7a-405c-884d-9849703491ae,2020-06-29 10:14:44,000df176-bb5d-4ec1-84d2-eb3a9958009b,3aba09f0-266f-455a-8566-30e9f7797c23
6a75056c-18c6-4cf6-9029-e3915d7d78da,2020-10-13 02:13:25,0b52a218-e53d-477a-95a8-ff7181d6eb3d,b9d2208c-7bc6-4441-b0e7-0d3fe4c480bb
fa8e496f-d717-4957-aeb6-1c0a1dbe7591,2020-10-29 20:15:15,ca6313b7-b5db-400b-8bc5-f571cab8a27b,33daa150-cf21-4014-89ff-4abdb0318e42
f9b1dc70-0d5c-406a-8b57-821876c6bdf1,2020-07-22 13:34:06,ee80d5ef-997a-4617-a121-04815bb25c88,d21452c2-b856-4c21-8e6e-02c05402f8cf
cca0ebd0-ff88-4dad-9eda-02790d129e1d,2020-01-05 23:07:53,d9885725-8f0b-4d48-bd9e-d9d25f9f2b2a,cc8ce3f2-e46a-4eaa-b574-21ae2f9b83db
c385762d-a7e5-484c-ba67-f2c47e6917e5,2021-10-15 21:11:14,6347f9ac-d94d-4458-a138-9e40acfd20ca,7d4061fe-6064-4f10-8d24-dc63edaec2c2
05e7a745-a6a1-43e5-9c9a-0cdc8c83cb06,2020-08-24 19:11:50,1c2714d6-a72e-44f8-8c1c-2ac3e7025cb7,5a8bf03e-01f2-40f8-ae54-55fd27ed9025
aeb539d3-0397-44b5-8d67-bc1e47e696b5,2021-06-24 17:34:40,2fc78cf6-4649-4ae9-ab94-0b442edb16bb,1af0fdb7-16a1-48e3-a461-1d599f480241
1e77d3f2-5b32-4633-9d96-96ab2bee7d72,2023-02-11 22:57:36,7585faec-a745-4ebd-8dd2-e60238a8244c,dfb80e26-9621-43a5-bffc-2a853867af45
93b1dea5-03d9-4551-827e-eb0303bc2af1,2021-12-31 08:02:03,b5ddf284-9839-43d4-b057-1795f8133265,fb548f70-22f1-46ad-85e7-4033eb614981
d5e3e5aa-15d9-4987-a1d8-0877a3023122,2023-06-12 21:59:21,ce7b3852-e229-4be6-a0bc-990470e25689,90418c9e-99fb-421f-a394-c90ed7599997
4c6563ad-1754-4464-bf89-41280dbae39d,2022-08-16 23:22:15,0902a0a4-4ced-4110-8b67-8a09adad5a41,396a3484-04f9-4e30-bd06-74e77bc9fb1d
00d6d4e1-deef-4e5c-97df-38126034b8d9,2023-06-29 19:15:05,7585faec-a745-4ebd-8dd2-e60238a8244c,ec87871d-180b-4c73-9937-5a1a0868a841
8395193a-d6d9-461f-8487-a8d7162ebcb9,2020-01-02 15:06:24,aa21077f-040b-42ee-a372-6fa2f5544988,6013df04-806b-49ad-90fb-2c470f9475c2
74d04c9c-7f96-4aa7-9ccf-487de886edcf,2023-01-28 09:28:30,3d8d482c-b2fd-47c8-b77a-b0dd8f5b2880,cc9aa1f8-134a-4142-8618-c5f909e0e169
b54adaf2-1517-4f16-bf8a-f3d1a32916b2,2021-05-01 03:54:33,46e4355e-903a-4771-994c-a8ff945d1605,daeceb7f-f248-4e29-9a4d-8525e6d78bbd
c16babd7-d1ee-4869-b534-3a0a1f66e8e9,2022-11-06 06:56:40,1c2714d6-a72e-44f8-8c1c-2ac3e7025cb7,aa57f9a0-5aff-410b-b9ff-0aef712e125c
7e8a01df-f727-4f9a-8810-cd2a6ff68d55,2022-02-22 06:32:51,770422d4-644f-4634-8022-ee44ee546933,2ea8fe5d-07af-428a-ae68-5afaeb8abd70
576b4223-cef2-402b-b651-0407368eba4c,2021-09-12 10:44:28,759c8dac-f13a-4034-bb4b-3dd77f969025,e0ef9064-b5e4-4c88-afc8-c90bca3d1867
e650669d-aa85-4145-acd6-4b3edc8f0ac0,2023-01-25 05:09:51,5b7c29df-5552-4bc2-8fa7-7f81f9181a3c,9b76142a-a013-498a-adcc-65e43182c068
278e7b05-3679-42c0-8eab-c1fc05dcceb2,2021-02-25 12:53:11,e2a8947b-237a-4487-90c1-3f97f5c1e95d,9c7b1e2b-1d5e-4dde-b4b5-b245903dfc17
cc2652da-341d-451c-bad1-511a8ca37ef0,2022-02-24 21:03:13,cc02ba0f-af44-437c-b281-ecebe8da5ba1,5bdcfd20-f60e-42d2-b3b3-3463af3cb6e7
9639cf1e-6036-4c80-bee6-c8b1390a90fb,2023-08-31 19:25:42,ec64561d-c3ca-4577-ae0c-9333b767e21f,03229d36-acf7-4ad6-8305-701a3e97cb4a
eebc4431-8bc5-4cbb-85bd-42e2fac70530,2020-01-14 22:22:28,6405f9aa-0a01-492a-aa91-f3b0ca44099a,d2299571-98c2-4c4f-ac1b-f43e8dabfae0
fbcdc1ee-2aeb-4db7-b083-d3c8ac0778ca,2023-05-14 02:04:39,f3cffd3a-f97f-4bae-a058-632422aa7f1c,3fcf8177-dc5b-4238-b616-d9aa569b4891
8f78bc44-bf15-4312-afa5-a3db6fe1c433,2023-03-26 12:50:20,373c8328-e1a5-4d88-aca2-23bc8def9d57,d44fa102-07e9-40f2-906c-587c9f9698b8
6b55acdc-3380-4f5e-9333-922fe33b58f5,2021-05-05 19:17:19,f702b41b-f675-46d7-b4ef-8d3d9c5ab13d,6d710307-6900-4789-a681-e7344e0ea6a0
2d08f045-b29c-407a-8655-e7ae84f3378e,2020-12-16 18:31:14,23e77517-6836-485e-bde3-71bd1fccbc40,aae45f07-44e7-4179-b3f7-1e33439d199d
51aed30c-da8d-4927-b499-aac4f236f915,2021-08-15 21:00:42,23e77517-6836-485e-bde3-71bd1fccbc40,475e1b9b-8a4c-41e9-b4d5-9dbf9973ede6
65df1058-b2f6-422e-94d6-8250bb762ccb,2021-04-14 10:05:05,19b6473a-ceb8-4e7c-ba2f-b1ed2ab98993,ff7cdcf0-446e-4054-aac9-a08ed950b893
79886078-e0dd-45e9-9ea0-f2a3f48dade2,2023-05-13 19:14:31,3fc04a66-e562-4454-870f-bf94ef88316e,b48c0c23-7be0-443e-85fb-97bfa953dc8e
2537f361-e4f4-4130-9638-77a516464e04,2023-08-07 01:04:02,3b75d2d3-cd5d-4ded-8284-0660467a6439,cc8ce3f2-e46a-4eaa-b574-21ae2f9b83db
ab809f01-52ca-41ac-8911-1ce054e511d1,2020-01-22 15:25:54,a1582cbc-8dca-4529-8b3f-3757142c72c0,b6cd62dc-95d6-40be-b0dd-a02fa95f0594
85959dd3-b3a4-45c2-aa28-d62cc09deca0,2021-11-10 04:37:40,f423ec50-05f6-4d70-927c-4da7862b94c1,7fa511e4-6e55-40cf-97f3-1f0f1562a32f
2a4d927b-672c-425d-a682-40ca83048180,2020-11-16 05:02:10,ec0cd76e-df1c-4567-8773-88cf0191944e,699612b4-3bf5-4cc3-8b68-9dce2752217b
a0c6b402-a765-4125-81c1-33f26fe73df9,2020-10-16 10:48:32,6bfae444-1c86-4635-82cc-10716eb1ac32,3b4174d7-5a87-4c88-8fe3-78dbc4230373
49c1a806-9463-4307-bac8-4630175124b4,2020-06-18 09:31:39,f3cffd3a-f97f-4bae-a058-632422aa7f1c,f54f2976-3b53-4ccc-a187-5775331d5517
0067aa4d-ab5c-4276-9452-8d62997f0a51,2020-06-13 05:46:32,d67cab2d-51a6-420f-b1bb-91939eb97ed8,dc6a3b82-7f47-4a42-9fc8-2a23d32484bb
a4246b5c-1043-4b45-b2ae-48d0e7f4e093,2020-02-07 13:57:43,64ce6478-def2-4f88-84c3-95b608af277d,4a8d40de-2aff-41d1-a2fd-7353864d2ee7
521f2125-be87-40dd-88e1-d7e6cde10f04,2020-09-20 16:01:11,24ae5cd4-a3b1-46de-b9cf-1ba5296b5a18,d50170b5-31be-4184-9f26-f55f9e08a5e1
143341d3-1896-462c-af10-32bd0d70f3f9,2023-07-09 12:34:32,6bfae444-1c86-4635-82cc-10716eb1ac32,638d5a59-e271-4df8-8be5-167b418ef297
eddc315d-c755-40b6-b7a7-be498a6c7635,2022-04-20 18:18:13,30dcc79a-1281-42ac-b91c-cc45433b0dd0,3aba09f0-266f-455a-8566-30e9f7797c23
af832e1c-c487-4c32-ada8-7287a3f23efc,2022-07-25 13:36:32,0ab96a8a-7310-42b5-a713-a5c28cef1143,da998397-204d-4f18-adba-e5f067ec07df
911522aa-01a8-49ce-a28b-3c74c670d0cd,2022-04-16 11:33:41,ec0cd76e-df1c-4567-8773-88cf0191944e,56ccb779-0393-4267-9a77-8b3739d04dd7
7b5a5875-3e79-4447-b82b-282459e3154c,2021-07-28 09:00:34,ec64561d-c3ca-4577-ae0c-9333b767e21f,2ecf59e6-e4a5-4bd6-9d09-5f93325168fd
6fa063f0-f32b-4de1-82b7-9c027ca88c69,2021-02-03 08:52:30,787275dc-d579-4f88-95c1-746193d6b19d,a9dcef44-3e5a-49c7-8b72-cc6c9e7d0387
12e0da7f-dd99-4d31-828e-2942b1085b53,2022-08-22 01:46:51,44c942a8-b040-4663-93af-112af90dd1d3,15bf24f4-d7e5-4c36-9747-7369df36d1f5
d724fdc8-0bb1-4c97-84e3-2b2c20d0fa4d,2022-01-07 18:23:06,0fefe284-5ac7-45a6-8237-6df31b6d3ac4,aa5b6cb4-bf07-4ec6-a3c8-08f008ae878d
8d5b62f4-9f44-47dc-87f0-22e9285eaf6e,2022-03-08 17:57:25,ec0cd76e-df1c-4567-8773-88cf0191944e,8e1a1d3a-35f2-44d8-a18c-84a09c9c74f2
abb4eb42-53b9-4f7a-8499-1f27d3b17969,2020-03-10 10:38:35,c3ff7881-1988-4067-b659-1029a4f321e6,dc9a75b3-9f45-42d1-8ebd-8e31cacd5f05
180bf8d1-87b0-4c26-bcbf-435c2b7d8d94,2020-12-31 21:56:05,3f17744e-1faf-4bf3-aed5-26afd14958e6,0a5b4e69-f477-45ca-b60f-69cdb9a9c807
5512be3a-1cec-4106-8a89-19994ad0eef2,2023-02-09 04:25:26,7585faec-a745-4ebd-8dd2-e60238a8244c,c621cdf2-b747-402a-ac8a-4ea5bee16d8d
7c49037e-a542-4b87-b604-89fadb9ddfda,2020-07-18 00:25:32,b992cb55-2618-4fd9-89f7-8f1bbc101bb6,c095cfff-9f0f-4987-9e0b-2e4b694da64c
af78b8ba-9ed9-49c3-9456-fa538d0807cf,2022-06-27 01:21:04,ba49f497-f1ae-41ee-956b-d4519236d527,4c69a0cf-e4b3-48e8-aece-0438658e2e6d
9e36de06-0cf9-4e0c-bf88-27685f433364,2023-10-24 20:22:16,aa21077f-040b-42ee-a372-6fa2f5544988,b1dfd1dd-ae77-446d-87a1-d8a0daf0dd64
3b162140-aadb-4300-8d09-bc1ea67c350e,2023-06-18 20:40:11,403a61ae-d592-4817-b65a-3cd6a5a68b6a,4ffd28aa-cb43-4a16-8e7f-2a67d07b71c3
2fac2475-8419-404d-a991-958d4e1ad04d,2020-08-10 12:14:43,eb03ee81-b824-48b2-8aa1-57c1590c09a4,d4c9519c-ac21-4abf-89f2-b69f6dd739de
5c5adc53-28ea-42a7-a394-33dc8fd86dfb,2021-12-01 12:53:33,e1d518b5-ff3b-45e4-9854-054696ce69ed,f0fb1d61-bea0-4f04-b14a-78ddaecb1353
6fca40a6-21cb-40c7-80e5-12bfe6621f25,2022-02-20 20:10:08,ec64561d-c3ca-4577-ae0c-9333b767e21f,7f2fb7fd-46b5-44b8-868c-2b6f82c1965f
5e977672-5c31-4f89-a321-789559b1313e,2021-10-17 06:32:54,6bfae444-1c86-4635-82cc-10716eb1ac32,d5f588c7-b659-4184-aa8c-35a096ac4503
f358145c-1da5-4719-b6e5-84b4c38c7dd0,2020-10-13 19:45:53,23e77517-6836-485e-bde3-71bd1fccbc40,21e193fb-e425-4c63-b836-68c4ab32761f
39537793-91a8-412b-9481-b7ab750c16b7,2021-07-21 05:55:49,dda8f936-2e73-4d20-b23d-bf808f5df76a,be4ad02e-ea0e-4d67-ab00-673e415dfdca
1b9254af-f0fa-45fe-865f-0165dfb70c15,2020-09-29 12:06:03,ca6313b7-b5db-400b-8bc5-f571cab8a27b,889f2245-fcad-4e05-8a69-d12efdde354d
452da234-6618-4544-a6d7-80fcb3f8260c,2022-02-03 18:52:11,6405f9aa-0a01-492a-aa91-f3b0ca44099a,0ea2a3a6-3132-4b02-bfeb-5bcd4270dcb0
6ae93ce0-9d98-4378-91cd-673712bc0b02,2023-01-08 14:02:59,e89d9607-52d8-4e13-a681-58e93b5c608e,acd36293-a0a2-47af-bae4-83e8907b887b
5e20b95a-5336-415e-925a-6fcd4a5f1989,2023-02-15 05:21:30,ca6313b7-b5db-400b-8bc5-f571cab8a27b,002f8788-6d19-4a2b-b96c-1e44f05f596d
1b0f3890-fd34-4a9d-ab25-12d0297b8df3,2021-02-07 08:54:43,a5b07ac9-b309-4eba-b36f-9adbf4326b7e,de660493-bb0f-4ab6-8dd8-93b27e5aee03
40f8f0a5-3977-4fdb-b2fb-a766423626f8,2020-07-09 19:34:48,f423ec50-05f6-4d70-927c-4da7862b94c1,af18d1b6-9efe-4ffe-9e47-93ae78d8ae32
1d9039ee-9301-467e-8c69-cd69f7ae3a17,2022-11-22 09:21:48,ce551fa3-d735-4a49-85d5-579dbeccc836,2ea79f45-f832-4083-a1b3-8657f498dcef
73e9f66f-0250-4d01-b209-93eb2a577080,2020-02-20 04:06:06,55ce3888-dc49-48d6-a7d5-178f8236c5ef,e0ef9064-b5e4-4c88-afc8-c90bca3d1867
c7390607-6648-4969-a672-79035a6741c5,2020-12-03 17:03:36,ec64561d-c3ca-4577-ae0c-9333b767e21f,196b0021-cec9-4e0c-a814-10bd7afa963a
171a73a6-7e39-40ba-bef1-7e845f66d75d,2022-09-20 07:14:51,a1582cbc-8dca-4529-8b3f-3757142c72c0,ecf91fec-c076-45fe-97ac-bf983cc424d9
d06c1241-8b1f-4db2-bff7-d731e67ab1d4,2020-07-14 18:10:55,14edc0e9-a2ac-4ef6-bbae-9012abaeca20,a7b91be7-3d9c-48e0-b37f-8d6d834d19bb
21ef2468-3ab1-4b47-a003-fbd41082cad3,2020-06-19 01:58:41,82211eec-c5a5-48f8-8498-6d487634d801,e1e35a94-d59d-4773-ad53-4d720a6bc48a
df227014-d703-4b57-9917-510d44ad9e5d,2022-07-20 04:10:19,119cf554-d934-4ea2-9463-f059bed13fa3,56ccb779-0393-4267-9a77-8b3739d04dd7
d02a130e-2101-4bbe-beae-3f3e49250e98,2023-01-02 15:36:29,ae9a5b2c-e18c-4218-a039-c5b7852cbef3,9173f17b-cb5c-45bb-9220-2bc46d346080
0052d251-2f54-4c31-b23b-2d5b21e217ac,2022-06-15 20:00:43,373c8328-e1a5-4d88-aca2-23bc8def9d57,7b449314-712e-49bd-b8ff-335dfced9b44
88b2472b-33df-4ada-aeeb-993ad2984a59,2023-06-25 19:34:31,3fc04a66-e562-4454-870f-bf94ef88316e,25ff0b6c-1524-4ae5-84ff-36acfd5e6583
26f51c40-e583-473b-9a50-31edbf974917,2022-05-16 11:08:37,6405f9aa-0a01-492a-aa91-f3b0ca44099a,759435ba-a755-43a7-867f-1de6a40a0efe
0d9f57d2-539b-41cc-94b0-8794c4cdf055,2023-06-27 20:47:05,4d47da2a-52e8-471e-a2fe-28c0695a4d5b,746f0c45-75a5-41da-83c6-13c597693e2b
61bf07ab-0edb-4baa-8513-482f225a9e40,2020-03-25 15:27:16,57af72a5-c5f4-4e24-b8f4-98c168aabf23,9b76142a-a013-498a-adcc-65e43182c068
55cb7fc7-d3d5-41a1-bb04-a56156a09cd0,2020-02-02 17:52:15,0902a0a4-4ced-4110-8b67-8a09adad5a41,02c666b8-c1a7-4c51-bee2-a3dc65353881
3581cabe-b22d-4af9-ad6b-3b1a11f71aa0,2021-01-16 13:00:26,3b75d2d3-cd5d-4ded-8284-0660467a6439,d191e51f-6223-4fcf-bd29-b1af51847e40
79692562-8598-4761-8441-da076c79fbe8,2022-12-25 13:47:35,1bed7b8c-f606-4289-8bfc-5bc00ed33a78,338bc12c-e6ac-44c0-b95c-7d4510e8ba2b
d9d755f6-3621-4cae-a7a7-616c75cf6a54,2023-09-04 07:24:20,dda8f936-2e73-4d20-b23d-bf808f5df76a,b0ee9555-47d9-43dc-b8be-708fb49188fe
0e111b2e-fabc-41e6-b8fc-9d20397fa995,2021-01-15 01:38:34,5b7c29df-5552-4bc2-8fa7-7f81f9181a3c,d82be53e-4988-4fa3-aee3-b4a772dd4cb7
66b552f7-7ed3-4698-902e-3ae1e369ef1e,2022-12-02 04:56:32,64ce6478-def2-4f88-84c3-95b608af277d,2be28bd4-ab60-49e3-99ee-4b6d2033caea
85a73241-1bde-4687-ac69-1c526274a03f,2022-10-10 02:43:45,99ce5f41-7d8b-4051-adeb-d56888c87e26,d1125e38-b5aa-45ad-8f63-93a9a35be0bc
0dbf7b8e-5681-4fd0-8bfb-51d9f288799e,2021-08-04 15:02:38,3b75d2d3-cd5d-4ded-8284-0660467a6439,38d06692-a155-4fa8-8944-c1f054e6fb8d
73fe9498-e0ae-4994-ac25-51b8b6a32db9,2023-11-12 13:08:20,2b5b42df-c40d-48d7-ab55-9df0a95eb53c,1f07a6bf-9b34-4b63-8663-b284862ffa72
95666fe8-3283-49cf-9cf6-4b96b0aedb4c,2023-03-04 16:42:36,ce551fa3-d735-4a49-85d5-579dbeccc836,db03d68e-f009-47b3-abf7-978c211e4e6b
72163575-6368-46ac-989c-1fdb2ff5019d,2020-12-25 03:37:54,3a914b32-58dd-47ff-bc95-6c7c5093f002,3401fa58-35f0-4238-af29-0da497592b99
3f98a88e-9754-4042-bc37-6fc011e016b2,2022-03-14 00:28:50,f423ec50-05f6-4d70-927c-4da7862b94c1,5a721b2a-ae7a-49bc-bc7b-660bee4f702d
4a0b4e31-c3b2-4997-803e-cdf9b5e90fe5,2021-02-04 16:56:24,d67cab2d-51a6-420f-b1bb-91939eb97ed8,814d9981-6ef1-47ed-99af-28c821e10bc9
12cfc0a4-f4a7-4c3a-b955-a768420660ba,2023-03-25 16:58:48,0b52a218-e53d-477a-95a8-ff7181d6eb3d,89cc17fd-a34a-4329-8d5f-2325bac022c9
ea8342e6-741e-4b7a-8b25-e79d00f0e105,2020-06-24 03:31:48,f9808966-ecb3-43b0-8f46-a862574f731a,34edd6ea-71ba-469a-ba97-0cb901b0868f
a5ab0c94-60e9-4bfc-87f4-a4562f8ad67c,2021-10-04 23:25:45,4c47bb07-204c-4cdd-869b-ef5e75d50739,c0696e79-be49-4d2c-b724-a5dbd3c6f508
284eb1b1-e7a7-488d-915b-a9a838596ec6,2023-06-25 19:43:53,373df28f-c247-4f6f-b68f-bf9c227d9399,696a1c15-d730-4268-a8cb-0816f4536f07
96de916b-e774-493a-8087-408199baa80b,2021-02-05 22:40:19,a5b07ac9-b309-4eba-b36f-9adbf4326b7e,6eb581f7-f85f-4fc2-80fc-c565b5723dd3
6d419730-e4a7-47ad-b1e0-42a6d4aad28f,2020-02-21 11:11:03,aa21077f-040b-42ee-a372-6fa2f5544988,87976298-b79c-41ea-846a-25bd11b81dee
599ade31-fe1e-4779-8273-608818933f20,2020-10-17 00:29:56,747acbac-4656-46f5-9320-0326c1722656,0147b7c7-e22e-496f-bd64-07add2cbcc4c
b99a8564-cb75-40a3-a639-09a150f704ad,2020-08-30 08:10:40,1bed7b8c-f606-4289-8bfc-5bc00ed33a78,a064d24a-22c9-4167-89ef-6483e14f1db2
37692172-4a11-4b90-bf31-8cdcfb45ab50,2022-10-08 14:22:14,23e77517-6836-485e-bde3-71bd1fccbc40,475e1b9b-8a4c-41e9-b4d5-9dbf9973ede6
1080b41f-b047-4b7d-9c74-82fa994fc89d,2022-07-16 18:48:14,d67cab2d-51a6-420f-b1bb-91939eb97ed8,061a0624-8c81-4dcf-9088-5b4d4c417098
3e557105-85c3-4657-918e-983e5811b444,2021-10-23 05:04:40,7152b96c-9dcb-41cc-ba62-c2bf3956bfe6,b3e9d1ee-c494-40bf-b99b-954ab722f6d1
1bad6436-8cc4-413f-b47c-bce80db60805,2021-10-23 15:40:06,747acbac-4656-46f5-9320-0326c1722656,a3dab255-9161-49ca-a31a-fbae5126a977
a3fe5907-4f86-4b31-8f35-9188caff7e7e,2020-03-24 11:51:21,4eab75e5-837f-4900-a038-0dea78fb086d,4dea6ab5-6830-4387-b196-4fa22efb428d
